17,0.0,0.0,0.0,0.08164053201435498,-0.11145177007232289,-0.03848267202676356,0.12859311742919244,-0.2997270891673829,-0.05636742138531516,0.1222229838231945,-0.47056186052360466,-0.07588855346450357,0.057564836436456455,-0.5503139657060817,-0.09217091656687196,0.06988221468752628,-0.5179545138686679,-0.022940627658983127,0.07084927613263378,-0.7287563863534162,-0.055791603808102996,0.06710500524731618,-0.8545709200248546,-0.0759047947483956,0.06344491131156678,-0.9660111229245156,-0.08855238142101993,0.017584564764800154,-0.5174859861126357,-0.030138299058284048,0.017949274283031422,-0.7578695283622779,-0.06874724161083723,0.04090747790798864,-0.8920274865799324,-0.08813138930462074,0.05681835295715628,-1.0,-0.09710615528840619,-0.03657734690632245,-0.4690320160442411,-0.042790191210089104,-0.010583275826733603,-0.6188327428635269,-0.10166218257845872,0.029595985572643476,-0.49808715040010104,-0.10191860016896741,0.040822499273186444,-0.3967510446101757,-0.08484891058778896,-0.08512459877801411,-0.3894780416410199,-0.058613918779580464,-0.04480263740698805,-0.4892297883556709,-0.10229386759541408,-0.00626986568851906,-0.41092449596760916,-0.09595328181661152,0.0009365401429851425,-0.332215497801006,-0.08079881825941845
17,0.0,0.0,0.0,0.0871920106542899,-0.10564699899840464,-0.04057352390266045,0.14912423481079057,-0.2911714109561157,-0.05925811723388232,0.14666813390955072,-0.4662769287446598,-0.07906123066082037,0.08000386774042391,-0.5470399538320636,-0.09534544509922518,0.08565838666479526,-0.5214440364415123,-0.02150895768358859,0.08760915833902226,-0.7247124118215196,-0.055010438368034126,0.08466695668596128,-0.8454932005907183,-0.07622174672615015,0.08391263707637035,-0.9524299771193393,-0.08902017235493966,0.032151296501372814,-0.5237273260147552,-0.027805500621141118,0.03897256745704273,-0.7604073203417426,-0.06722513969470094,0.06363614874952449,-0.8915408671233981,-0.0878379655897987,0.08347932277555324,-1.0,-0.09661489953961899,-0.021743363787808754,-0.47892644851043004,-0.039901866834309706,0.02052768324798095,-0.6069960541209317,-0.09979847520072949,0.05088338309466754,-0.48127501691983343,-0.10207727915038077,0.054383455477016826,-0.3809133991118649,-0.08540294558851028,-0.07031320614125654,-0.40039466139145086,-0.05527044378874949,-0.016515729260129917,-0.4810865288732089,-0.09789927288851147,0.01658688686577569,-0.3969619499094547,-0.09154593820551064,0.01841414314362789,-0.319973829677841,-0.07597255732273013
17,0.0,0.0,0.0,0.09190204215824957,-0.10284365761623895,-0.04491258350367478,0.1518920034664608,-0.29417223884106575,-0.06381521620645556,0.15247014593076547,-0.4763847356557628,-0.08382760946223153,0.09441902999744112,-0.5867490332372732,-0.09968820717136695,0.09370403255366337,-0.5030972582720789,-0.024005612205449032,0.10463314619622956,-0.7223551611484008,-0.057840179671894955,0.10527752168266988,-0.8422278873474712,-0.07630157476410782,0.1028182549912833,-0.9523900279136279,-0.08740686093066286,0.042192829065071685,-0.5109246582083462,-0.027972351374886933,0.05580065615911247,-0.7608616836381028,-0.07271538246065098,0.08561283101216294,-0.8902184333150506,-0.09340525524536919,0.10672400832674106,-1.0,-0.10159680380534625,-0.01355449488143757,-0.47483996346277946,-0.0384975811522695,0.027363415006540843,-0.6428809875051005,-0.10847908644532535,0.0636444813528773,-0.4914685749579593,-0.10836489100630682,0.07117469717677088,-0.37414435713271127,-0.08672088199595585,-0.0643771010364803,-0.40912124473394273,-0.05205786560447985,-0.008470644939398114,-0.5183998793441814,-0.10612411515162154,0.028314616962995157,-0.4164522294992837,-0.10176116444122582,0.03185342871597844,-0.3232312458138868,-0.08497153388583134
17,0.0,0.0,0.0,0.08800960409157929,-0.09813482948055222,-0.04196811133509107,0.14900577593471814,-0.2855251969876702,-0.0603233193172429,0.1541714815786617,-0.4646586101124735,-0.0801334029275146,0.09904369916259549,-0.5719330179981533,-0.09644111704467676,0.0867999241605431,-0.5027164957187731,-0.02426037064332408,0.09713021563363636,-0.7146760197330964,-0.05926301218144009,0.09848463162677525,-0.8327199664447497,-0.078716032346435,0.09610348544454232,-0.9418742634155737,-0.08980986253785965,0.036824409610894455,-0.5081902904078694,-0.03008342069407619,0.05090762038866392,-0.760014171256216,-0.07449326325021582,0.07857264487026491,-0.8899546803954094,-0.09491501069740553,0.09716954912826968,-1.0,-0.10206254356694425,-0.01614101043828361,-0.47091627515725176,-0.041995161861204555,0.023326582016600275,-0.6376502590236601,-0.11279168157480912,0.06464018915911497,-0.49030950771051973,-0.11451297688977698,0.07773250382119301,-0.3707667588857479,-0.09301870057813616,-0.06466636482992077,-0.40347234970808177,-0.056380184597294235,-0.011296831617018862,-0.5170182803466135,-0.11046808337471543,0.02824578842905172,-0.4171664248449949,-0.10551878193967977,0.03752457381073744,-0.31893207182464095,-0.08745609932675713
17,0.0,0.0,0.0,0.0869908483458202,-0.09797479414385636,-0.043353676187960856,0.15217675798613994,-0.2819646503635543,-0.06365991157214866,0.1578882790823004,-0.46088885528490986,-0.08568366503823983,0.10536694332017182,-0.5741559686435264,-0.10312724649916226,0.09369122759379186,-0.5043699449510376,-0.024298275064640572,0.10923280382804118,-0.7198567975345243,-0.0600744605692011,0.11386975681992012,-0.8415717630715476,-0.07905136541347711,0.1143559416976245,-0.9523271440448592,-0.08973733172337547,0.042694548594497894,-0.5130281355916594,-0.03024648959783996,0.06223418959605954,-0.7620019557317751,-0.07665021947735434,0.09390364567357104,-0.8908919732258151,-0.09765503925101174,0.11576933892077058,-1.0,-0.104883316420064,-0.01191412902571254,-0.47907659632558314,-0.04254737874947037,0.0344108376595568,-0.640340985979367,-0.11406790097263503,0.07263034634396548,-0.48467240155870306,-0.11399828020426683,0.08222347362383907,-0.36384914632441706,-0.0909860492306508,-0.06095448207347378,-0.4135315070230913,-0.05771051100705715,-0.0012816385960382989,-0.5176821711563877,-0.11137940109436692,0.03730507113257606,-0.41399630154870604,-0.10609920567864617,0.044062194231230006,-0.3179138108442252,-0.08767430467958304
17,0.0,0.0,0.0,0.0850646524667706,-0.10065099699696942,-0.04584154637940052,0.14823863842349838,-0.28789167116142356,-0.06648610520113728,0.1507793963827801,-0.46583180020830767,-0.08799894399195243,0.09783540846772616,-0.5822635495349648,-0.10509989427880684,0.08919724301877317,-0.5121249199928,-0.027062166540280895,0.10103411334449648,-0.7282213000340847,-0.06264473056701735,0.1027115930215199,-0.8497327446850919,-0.08085377958517088,0.10132414191832688,-0.9585438032593069,-0.09039728992670011,0.037023445612280874,-0.5159529172172644,-0.031189290362376228,0.05176250142679177,-0.7624548829049211,-0.07694623030920537,0.0771515584523936,-0.8911883081756237,-0.09707606064248969,0.09536035021266916,-1.0,-0.10331506880492596,-0.017693801066678234,-0.4779096222203682,-0.04181215581460629,0.025750009617486823,-0.6377581107867991,-0.1137086927515341,0.06460433975834223,-0.48529205259965813,-0.11494043357680787,0.07698723003556175,-0.36533309987510726,-0.09251183094935797,-0.06618382397291969,-0.410345471208569,-0.0553197923761909,-0.009307035931722335,-0.5151865262096701,-0.11004731947573576,0.03036022910357582,-0.41235350746973976,-0.10611164004026562,0.040567746764527034,-0.3171429209201948,-0.08824286403842033
18,0.0,0.0,0.0,0.15579572229190797,-0.10752153042822374,-0.10460113750260763,0.3323981989959708,-0.38834616177423487,-0.13658751535295718,0.3817494437722364,-0.7391282083041778,-0.15576070022947786,0.3376067277908676,-1.0,-0.15256891881243043,0.3059516139617559,-0.6887710855846654,-0.0030806669141616393,0.33602516451123593,-0.8155961920467055,-0.07951960981046063,0.2897181748519422,-0.6297343140073264,-0.11209574622976809,0.26278149931459427,-0.6548825566788465,-0.12647310158975167,0.18864860917639467,-0.7426932423526192,0.01614164898357657,0.2160598461326572,-0.8761812502946367,-0.06339044318616002,0.18508394486805363,-0.5688218509004558,-0.0675930998149992,0.18443190820092786,-0.6244507279720403,-0.049661796832398235,0.07135207484279113,-0.753863460527009,0.012665775738339977,0.08306044973337116,-0.8838844155472014,-0.08770452908233145,0.07849730228379216,-0.5895657494955359,-0.0509887247266082,0.07789758384087865,-0.6198674296869873,-0.002477578564649095,-0.05664658669804527,-0.7473209094497251,0.0009388842346439617,-0.03112083938397602,-0.8089164673921584,-0.05768206043860285,-0.021185738015105732,-0.6121350549664877,-0.023891945948580746,-0.0242055902854486,-0.6108953164097127,0.01648550438839114
18,0.0,0.0,0.0,0.15358758202328557,-0.09809703009672144,-0.10073334712612989,0.33128466791513206,-0.3924270731005173,-0.1292749046633687,0.3799412444687147,-0.7438343418994678,-0.14536289708131572,0.3338553615256999,-1.0,-0.1393255394813074,0.30139977503880433,-0.6870342368384346,-0.0011751316174130075,0.3323738599839144,-0.8171554057463043,-0.073117629511416,0.2852551736623267,-0.6214920299038128,-0.1022576386875624,0.2547149477514268,-0.6369339985220227,-0.11494773720453984,0.18428751406007474,-0.7461195677658504,0.017314551368013856,0.21085419220233448,-0.876505429637302,-0.05669524659585361,0.1802006324436781,-0.567586667932939,-0.058106581084289476,0.1765876755097983,-0.6176605667953714,-0.03944301147523375,0.06734905637978673,-0.7551692105880153,0.013816852731433028,0.07849621008645277,-0.8820589736664817,-0.08077300864003266,0.07474914452421301,-0.5872455460354299,-0.04189868444642803,0.07117792264065269,-0.6125607291354427,0.006394908028102459,-0.058077383089922156,-0.742640162992993,0.00222454236315506,-0.03221834591196835,-0.8051844948908878,-0.053444410781912546,-0.022255540188813077,-0.6059102024947544,-0.018304798285826363,-0.026936357943534148,-0.6021807583982051,0.02225119338812384
18,0.0,0.0,0.0,0.14296597207173176,-0.11512741265863646,-0.09687639206318872,0.31109653192508485,-0.40456700808262147,-0.12598607425794947,0.35324022709664216,-0.7455625202993249,-0.14395295827938376,0.30122279620261444,-1.0,-0.14074314301652519,0.2893893368626012,-0.6812301206223487,0.0006892540010902375,0.3132756638858731,-0.8148321481139619,-0.07194673265771329,0.2660778308765183,-0.6309625523278991,-0.10302559009687205,0.23905547770582458,-0.6506365273819991,-0.11715309831883043,0.17579003666353046,-0.7273202837609184,0.016687282989632297,0.19414377875568808,-0.8671675229536614,-0.05965989921188364,0.165391558327042,-0.571393727551401,-0.06361753011877326,0.16417616580497552,-0.6147068800007494,-0.046277099249784716,0.06146838223095052,-0.7294444735667889,0.011168304122907015,0.06638345336843146,-0.8639428688055197,-0.0821497047400732,0.06332650789644863,-0.5814508439745479,-0.044501640136025096,0.06281707703052244,-0.6059060474739849,0.002694486661878116,-0.062344034083590974,-0.714817971236611,-0.0024600996913597692,-0.042917568933940255,-0.7778789554073259,-0.05445175446074187,-0.032366513531171925,-0.5911426401020446,-0.01977974482713039,-0.032724448160095315,-0.5889309031247315,0.019339464934000936
18,0.0,0.0,0.0,0.1388658545156877,-0.12068706013320336,-0.10139149484326243,0.2941471314277438,-0.41930838190075703,-0.12952818261832894,0.3205842219118893,-0.7574288811755293,-0.1434902150097063,0.26136988888360363,-1.0,-0.13488937258469796,0.2664615700276105,-0.6834716224016221,-0.006752558070043247,0.2753105558091703,-0.8178251260362805,-0.08079433717349062,0.23858147861270282,-0.6208269229540447,-0.11361857597718782,0.2208123332029367,-0.6328728746353449,-0.12867110129981302,0.15418740056072922,-0.7181458875715909,0.013546771273975276,0.1612153298171205,-0.8622691997219782,-0.06442932773630003,0.14530806383708325,-0.569025496921243,-0.0714545169770863,0.14674769244094701,-0.6076457395441892,-0.05642786649818038,0.04195139163506737,-0.7146134638908985,0.01254609843929313,0.03690976292186922,-0.8502395772025022,-0.08057595127386384,0.04438780907376024,-0.5705625680233833,-0.04653276605431116,0.04891222933526822,-0.5944847900957244,-0.0017612350241669101,-0.07809048911519371,-0.6956528221406395,0.0032667513302114884,-0.06653423479772783,-0.7554725765926436,-0.04806334764580807,-0.04887744112094726,-0.5711166945800672,-0.016215048044026632,-0.04409583656070934,-0.568754290842251,0.020792002071590935
18,0.0,0.0,0.0,0.1327394334203345,-0.11975365299359297,-0.1028563799693392,0.28128454242961215,-0.4203680303788001,-0.13234882944104348,0.304279389592749,-0.758708971953432,-0.14818205692778355,0.24161424451520988,-1.0,-0.14149893111586181,0.2545285341423561,-0.6945907719392048,-0.0022893672484339657,0.26216190661527605,-0.8296902887288102,-0.07816599899433598,0.2262453191709409,-0.6479319379204409,-0.11137448434909976,0.20620465633946883,-0.6580719232923234,-0.12502321776452038,0.14333142513804553,-0.7260967495812112,0.01833735722595787,0.1476872194141338,-0.8620931832014715,-0.05982020473776135,0.13406760120338707,-0.5696425938990851,-0.06520488222821785,0.13707855242306802,-0.609001915705074,-0.04730609395292187,0.03310911003888709,-0.7189920187529415,0.01654016134613408,0.02417684020954787,-0.8443538854894787,-0.07830680748609475,0.035395041660686924,-0.5680992441311464,-0.0445629588214737,0.04123280650704646,-0.5921361184824295,0.0017718639090615075,-0.08465894364981642,-0.6936963386599005,0.006216244881891633,-0.07475986275895236,-0.7536975201207574,-0.04679518087349382,-0.05489375810812992,-0.5707534509389509,-0.015399553571441285,-0.04952378789832838,-0.5662344518598162,0.022754029000166154
18,0.0,0.0,0.0,0.13453368828958928,-0.11826693266438856,-0.10721444347517073,0.28327385694502055,-0.4136308469569378,-0.14005281236631284,0.30649671636200565,-0.755730180572656,-0.15898161417313675,0.24261812427712046,-1.0,-0.15602311193929724,0.259618824386636,-0.7000498928620287,-0.0008897442264636295,0.27166114699446714,-0.8175281964169316,-0.07679154271551167,0.2349765423076107,-0.6697520500333228,-0.11007989954494464,0.21044856755544727,-0.698800376610636,-0.12381178732038872,0.14531204619991236,-0.7351398646162309,0.02039064765200194,0.15175879654320013,-0.862290214049157,-0.05922611297300126,0.1388801100861859,-0.5746640827724044,-0.06405748360380945,0.14323640803582335,-0.6194242714873999,-0.04445031067730777,0.03369231320719657,-0.7303462725569506,0.018344400759332313,0.02471123225858841,-0.8485184673088361,-0.07992287762756635,0.03754328132624299,-0.5768602465819366,-0.04676941773224626,0.04346604688319584,-0.6041652492558136,0.00047746767100644765,-0.08571988742648667,-0.7015400946208618,0.007338151189127863,-0.07263691091490487,-0.7595745645896751,-0.04908869339049186,-0.05297458756087551,-0.5788204800688258,-0.01862336460878483,-0.050065694706894065,-0.5740126224551532,0.019782362640947966
18,0.0,0.0,0.0,0.13457461987819838,-0.11764563901290966,-0.10883203383008255,0.28210901989631954,-0.41493910754439634,-0.14144800734720694,0.29651607853068646,-0.758720015388126,-0.15892046031808257,0.23173537325024587,-1.0,-0.15326663995774273,0.25677171303001817,-0.7015358976125197,-0.006223675815343885,0.2613818381123849,-0.8289030891551402,-0.08489617458576058,0.22783802586386,-0.6550027840848011,-0.11961182172719526,0.20824991445367974,-0.6635769112013414,-0.13322970047180788,0.1419840545001078,-0.7324721948929914,0.01784430764344191,0.14119923779760418,-0.8593171036383226,-0.06378765487780078,0.13145113480930365,-0.568154191695425,-0.07056103311359149,0.13666208005947303,-0.6062357186847088,-0.05228057240372136,0.031122707493226383,-0.7237963219631149,0.018953858328453026,0.016325375684347353,-0.8458820145893842,-0.07817348939120607,0.031680267123606866,-0.5747186533310336,-0.04587546573864648,0.04017771354505993,-0.597078595484454,0.0004778028912260396,-0.08661780763394382,-0.693626831633516,0.011028642174299951,-0.07811943287477782,-0.7506063437771945,-0.04399101850991094,-0.055994917165354215,-0.5731998928326945,-0.014776892124900695,-0.04905020840253317,-0.5697457338704571,0.022846693123237477
18,0.0,0.0,0.0,0.1340364414682734,-0.12012011080650285,-0.10509146110501583,0.27945030174050567,-0.4174666590939973,-0.13530003936283536,0.298701099826843,-0.7546594692708896,-0.15165946451581847,0.23354926425249709,-1.0,-0.14368677875297314,0.2566902304617862,-0.7182360280858159,-0.011919609090159178,0.256711746663971,-0.8859695559307861,-0.09762816779440309,0.22231257304120663,-0.6658407804915115,-0.13577131203456422,0.20615584359698177,-0.6338161426954529,-0.14937665119290855,0.14297671423556518,-0.7410765428231545,0.010177062612623371,0.13699230243328864,-0.8764076393760456,-0.07451550823286451,0.12549605991816476,-0.5686321297376593,-0.0837108315893998,0.12880432138382908,-0.5953362565646224,-0.0678960716491567,0.03102752658850147,-0.7242500973559689,0.009923258351814436,0.018565962569949464,-0.8516444290578831,-0.08865153797600953,0.031362093840492836,-0.5663754484238219,-0.05588632970401836,0.039909453618337073,-0.5820155951759511,-0.009574783734361637,-0.08689192256570825,-0.6922626767745003,0.0009626784193535033,-0.0774734473588668,-0.7454809675622899,-0.05475539644165619,-0.05573336036750449,-0.5591208053340022,-0.023850302313602224,-0.05012034535249064,-0.5517653656213346,0.015343110631940656
